time,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-01-25 11:25:00,-0.0973202995358607,-0.0876609602659209,0.3662971131388716,-0.4921714717153013,0.0335217808548776,-0.028725203421555,0.0209542912981093,0.1209391897265123,0.1143085252372963,0.7219629880544034,-0.6899244637233684,-0.7109238610211644
2021-01-25 11:30:00,-0.1422036746799787,-0.0289609260527015,0.7024671858032477,-0.5106608653220851,0.1735141604526293,0.0272074500728918,0.0082882349454016,-0.0087978655661419,-0.3004561986865801,-0.33564301682692,-0.5839455189693782,-0.6331488063784984
2021-01-25 11:35:00,-0.0609951203295228,0.0313342177858769,0.7024671858032477,-0.4892510079353451,0.1797969261644177,0.0688317503478291,0.3461300042010817,0.4452818279581482,-0.3004561986865801,-0.33564301682692,-0.5839455189693782,-0.6331488063784984
2021-01-25 11:40:00,-0.0043457523240616,0.0833347915725875,0.4771469419419601,-0.578628178989446,0.0025611353964578,0.0233051719221165,0.2938365290320304,0.3248117051863978,-0.3004561986865801,-0.33564301682692,-0.5839455189693782,-0.6331488063784984
2021-01-25 11:45:00,0.0665181997223406,0.1637283166906922,0.4771469419419601,0.4321821254829626,0.310890437606456,0.2002084480905999,0.3315857113550068,0.4452818279581482,0.1895713034082854,0.1050261518736314,-0.5684973673340692,-0.5748175153964987
2021-01-25 11:50:00,0.1297202121203086,0.2256185701546299,1.3022322713115104,-0.2270409777915838,0.4791243640594928,0.2236221169952522,0.334716105510619,0.3433455702282055,0.1895713034082854,0.1050261518736314,-0.5684973673340692,-0.5748175153964987
2021-01-25 11:55:00,0.1109544644238555,0.3044169856473754,1.3022322713115104,-0.3045862045603787,0.1082351947455553,0.1963061699398245,0.5169536868764331,0.7140228710643608,0.1895713034082854,0.1050261518736314,-0.5684973673340692,-0.5748175153964987
2021-01-25 12:00:00,0.333601895479333,0.475093715560812,0.9353552716113084,-0.2322290482552351,0.6700998424660196,0.8518888992700868,0.5841844397578638,0.704755938543457,-0.0585311211151761,0.5456953205741828,-0.5867257458317555,-0.5942612790571652
2021-01-25 12:05:00,0.5143206797329339,0.6148253187422796,0.9353552716113084,-0.2508809285394393,0.5085400671297678,0.6060453757712384,0.6596510188631597,0.7603575336688803,-0.0585311211151761,0.5456953205741828,-0.5867257458317555,-0.5942612790571652
2021-01-25 12:10:00,0.5667146961511305,0.6872432957335882,0.1544247610822808,0.1534547064059717,0.9560171804319986,0.9208291466004516,0.7233006008305701,0.8530268588779191,-0.0585311211151761,0.5456953205741828,-0.5867257458317555,-0.5942612790571652
2021-01-25 12:15:00,0.7090715401229839,0.7692319304770522,0.1544247610822808,-0.4280692265363269,0.8196708648702684,0.7010008107734391,0.92207436892363,1.1217679019841316,-0.4155565612830844,0.7219629880544034,-0.3646599974781191,-0.3220485878078338
2021-01-25 12:20:00,0.8041540875550686,0.818680328863188,0.4499517113490609,-0.2849879439401353,1.0072886684865607,0.9026185152301666,0.6457328048482072,0.7974252637524958,-0.4155565612830844,0.7219629880544034,-0.3646599974781191,-0.3220485878078338
2021-01-25 12:25:00,0.7599328972242749,0.8381406662925704,0.4499517113490609,0.1749032509682019,1.3280393074972423,0.8935131995450241,0.9245305243380336,1.0568993743378046,-0.4155565612830844,0.7219629880544034,-0.3646599974781191,-0.3220485878078338
2021-01-25 12:30:00,0.9659965338206468,0.9612831293703022,0.3131316623401408,0.3091944495737624,0.9201127193315158,0.8766033275583308,0.7760535215418451,0.9642300491287656,0.2693725405644598,0.8100968217945137,-0.1766036357250012,-0.2442735331651676
2021-01-25 12:35:00,0.8786702330954514,0.9941423876527022,0.3131316623401408,0.2384425049367208,0.6700998424660196,0.7049030889242145,0.8143888099705724,1.1310348345050356,0.2693725405644598,0.8100968217945137,-0.1766036357250012,-0.2442735331651676
2021-01-25 12:40:00,1.1934135952425895,1.0614560138428613,0.5107394490006564,0.1534353663305758,1.0233560693232655,0.8961147183122077,1.24517920569289,1.399775877611248,0.2693725405644598,0.8100968217945137,-0.1766036357250012,-0.2442735331651676
2021-01-25 12:45:00,1.104446080313059,1.2002305512491134,0.5107394490006564,0.1758090101752476,1.4427358303931048,1.1276498885915462,0.8913608678651672,1.0290985767750929,-0.4923321591158019,0.8100968217945137,-0.1955648930344097,-0.3414923514685003
2021-01-25 12:50:00,1.2435252451525658,1.2027827266496882,0.5894667832095296,-0.0063422712783317,1.6043574034248822,1.3123577210615804,1.1518457815446626,1.325640417444017,-0.4923321591158019,0.8100968217945137,-0.1955648930344097,-0.3414923514685003
2021-01-25 12:55:00,1.3703926636242194,1.2448936207591716,0.5894667832095296,0.3811522382662874,0.9226464248480732,1.0587096412611814,1.2892777905616497,1.5017121353411909,-0.4923321591158019,0.8100968217945137,-0.1955648930344097,-0.3414923514685003
2021-01-25 13:00:00,1.2950874597458282,1.3153974662000492,2.158296752247346,0.4964311560577283,1.6421981923185065,1.2356129174296648,1.211853029512243,1.557313730466614,0.320051999232362,1.4270336579752856,-0.0780217460448531,-0.0790015420495021
2021-01-25 13:05:00,1.4766061578261809,1.3693121715371908,2.158296752247346,0.335513611994974,1.7272936190575163,1.7012847767555257,1.0592337928495286,1.3071065524022092,0.320051999232362,1.4270336579752856,-0.0780217460448531,-0.0790015420495021
2021-01-25 13:10:00,1.4950469193283895,1.3619746672605384,0.0862869611082801,0.1321014237786349,1.7008236061406372,1.5100731473675326,1.6734657676898186,1.937257963823673,0.320051999232362,1.4270336579752856,-0.0780217460448531,-0.0790015420495021
2021-01-25 13:15:00,1.4439535261552163,1.438220907352709,0.0862869611082801,0.301695103659043,0.7702121092177961,0.9754610407113068,1.234006106552859,1.3905089450903445,1.128528040121061,1.0744983230148446,-0.2471644171422079,-0.1276109512011684
2021-01-25 13:20:00,1.5870214046397375,1.48160788916248,0.4460044556573989,0.2758880979481927,1.5931514213028726,1.3448767056513753,1.34072846730419,1.510979067862095,1.128528040121061,1.0744983230148446,-0.2471644171422079,-0.1276109512011684
2021-01-25 13:25:00,1.7298606393926093,1.528504112148041,0.4460044556573989,0.4193829547989584,1.7497879802289031,1.390403284077088,0.9043038437008712,1.103234036942324,1.128528040121061,1.0744983230148446,-0.2471644171422079,-0.1276109512011684
2021-01-25 13:30:00,1.7253698593932305,1.594222628712841,0.443472767524126,0.4448544657778613,1.5232994261268904,1.2551243081835417,1.290305041443791,1.6221822581129413,-0.3593300971888446,0.2812938193538519,0.2445675914188163,0.2418205583514956
2021-01-25 13:35:00,1.7318879019153686,1.5600872827301535,0.443472767524126,0.5072741184534162,1.0749365458554567,1.010581544068285,1.3532168135886788,1.6870507857592685,-0.3593300971888446,0.2812938193538519,0.2445675914188163,0.2418205583514956
2021-01-25 13:40:00,1.7091646501040374,1.6108117688165768,1.9117429950102216,0.6716702445273438,1.7413216959418705,0.968957243793348,1.232567088439479,1.3905089450903445,-0.3593300971888446,0.2812938193538519,0.2445675914188163,0.2418205583514956
2021-01-25 13:45:00,1.6819031255300765,1.6159161196177263,1.9117429950102216,0.4826636890594247,1.7144808968518364,1.3175607585959477,1.2188670388172176,1.5943814605502296,-0.1461485931902807,0.8100968217945137,-0.0466460325659663,0.0668266854054968
2021-01-25 13:50:00,1.8202916098983088,1.6586650575773534,2.309789703448031,1.0892616177269376,1.6457412601953183,1.3943055622278633,1.3810219376770276,1.8075209085310189,-0.1461485931902807,0.8100968217945137,-0.0466460325659663,0.0668266854054968
2021-01-25 13:55:00,1.9577404160222236,1.7642613147761337,2.309789703448031,0.5723513598878717,1.5889903764708029,1.376094930857578,1.5300508530428054,1.8260547735728268,-0.1461485931902807,0.8100968217945137,-0.0466460325659663,0.0668266854054968
2021-01-25 14:00:00,2.005241999357549,1.7164080260153571,1.4286533432568795,0.4753181818780437,1.4358762861897425,1.3734934120903943,1.3985738169079944,1.7426523808846917,0.83264572794801,1.0744983230148446,0.0057378458410059,0.1057142127268299
2021-01-25 14:05:00,1.969693666064384,1.8073292746608327,1.4286533432568795,0.5307704209559367,1.4138351081188778,1.390403284077088,1.0221025021729595,1.177369497109555,0.83264572794801,1.0744983230148446,0.0057378458410059,0.1057142127268299
2021-01-25 14:10:00,2.0364135352831374,1.792335244182456,1.3629111191509222,0.7701006139732381,1.5299941764755174,1.575111116547122,1.5690069227125456,1.6685169207174606,0.83264572794801,1.0744983230148446,0.0057378458410059,0.1057142127268299
2021-01-25 14:15:00,2.089003628966754,1.7754270821536482,1.3629111191509222,0.6915176976772595,1.584293751610843,1.5959232666845906,1.5567738239515143,1.6129153255920374,0.0621162469076656,0.7219629880544034,0.2196707424472225,0.0959923308964966
2021-01-25 14:20:00,2.040375110206294,1.7275737933928716,0.9809528804632665,0.8291292415591001,1.5425185094354104,1.5100731473675326,1.4783733431237585,1.6870507857592685,0.0621162469076656,0.7219629880544034,0.2196707424472225,0.0959923308964966
2021-01-25 14:25:00,1.8071157604364656,1.7014139955369805,0.9809528804632665,0.8165528202785751,1.5944079744452304,1.4502382157223102,1.1796335680653802,1.510979067862095,0.0621162469076656,0.7219629880544034,0.2196707424472225,0.0959923308964966
2021-01-25 14:30:00,1.901056446146394,1.7463960869721105,0.3450908222160803,0.9790468336454188,1.986534951788197,1.6037278229861414,1.3925494937552942,1.6777838532383649,0.1643576423794783,0.6338291543142931,0.0783621061300693,0.0959923308964966
2021-01-25 14:35:00,1.913887633840646,1.76362327092599,0.3450908222160803,0.4435261028770007,1.3626048185279998,1.2434174737312156,1.399869800088418,1.5295129329039023,0.1643576423794783,0.6338291543142931,0.0783621061300693,0.0959923308964966
2021-01-25 14:40:00,2.051556263611607,1.755328700874122,1.4288439004282012,0.7708378793050157,1.8366755401381607,1.1835825420859931,1.8753997890827443,2.1689312768462705,0.1643576423794783,0.6338291543142931,0.0783621061300693,0.0959923308964966
2021-01-25 14:45:00,2.013816478528444,1.6883340966090348,1.4288439004282012,0.5887539798391348,1.4514699046940829,1.3617865776380684,1.6407473695744614,1.7704531784474034,0.1227551016819466,0.8100968217945137,0.325991297254303,0.1251579763874964
2021-01-25 14:50:00,1.9094870900914436,1.7546906570239784,1.3128490279994292,0.904857023770168,1.2005300623956998,1.3734934120903943,1.3923395165473178,1.557313730466614,0.1227551016819466,0.8100968217945137,0.325991297254303,0.1251579763874964
2021-01-25 14:55:00,1.7786737014617011,1.739058582695458,1.3128490279994292,0.7100650423439699,1.4815447831832995,1.3175607585959477,1.42939471456595,1.872389436177346,0.1227551016819466,0.8100968217945137,0.325991297254303,0.1251579763874964
2021-01-25 15:00:00,1.8328188439077564,1.7999917703841803,1.5985486727166232,0.5971414070372157,1.4549099764116848,1.3878017653099042,1.8540500193423688,2.1411304792835586,0.2064644562975862,1.0744983230148446,0.3613361837207136,0.1154360945571632
2021-01-25 15:05:00,1.8077921930787653,1.6918433377848252,1.5985486727166232,0.9524607251202524,1.5072320252901854,1.549095928875286,1.8294552348603752,2.1411304792835586,0.2064644562975862,1.0744983230148446,0.3613361837207136,0.1154360945571632
2021-01-25 15:10:00,1.9094287418394496,1.7141748725398542,0.6090397269495642,0.3547657478935188,1.4436627958259916,1.370891893323211,1.4114007273603906,1.7333854483637878,0.2064644562975862,1.0744983230148446,0.3613361837207136,0.1154360945571632
2021-01-25 15:15:00,1.7105378694300295,1.6928004035600406,0.6090397269495642,1.0244122602101244,1.3637789747429896,1.364388096405252,0.906815383011874,1.0754332393796122,1.9206152013410356,0.9863644892747342,0.0151630901744517,0.0571048035751636
2021-01-25 15:20:00,1.6197201721378598,1.6031552426148523,2.091601742284781,1.0732104920687515,1.1727005001772532,1.4918625159972474,1.321368665048582,1.6221822581129413,1.9206152013410356,0.9863644892747342,0.0151630901744517,0.0571048035751636
2021-01-25 15:25:00,1.5839784754514592,1.565510655456375,2.091601742284781,0.7899497649387192,1.6744153909192838,1.6778711078508737,1.4184619333772497,1.4183097426530558,1.9206152013410356,0.9863644892747342,0.0151630901744517,0.0571048035751636
2021-01-25 15:30:00,1.7627717673892669,1.5709340281825963,0.0583022793770486,0.5408558663547445,1.7441231914723727,1.6661642733985471,1.263142852155095,1.4924452028202868,0.9168593557842256,1.0744983230148446,0.1252874908152398,0.0862704490661634
2021-01-25 15:35:00,1.5533714249405084,1.530418243698472,0.0583022793770486,1.0633471941108072,1.712235580581066,1.7286007238109533,1.2759543514362632,1.3441742824858247,0.9168593557842256,1.0744983230148446,0.1252874908152398,0.0862704490661634
2021-01-25 15:40:00,1.565098066655158,1.379201851214418,1.4530446611860464,0.6809855019944566,1.4460935051833392,1.4372306218863922,1.3636285045502448,1.575847595508422,0.9168593557842256,1.0744983230148446,0.1252874908152398,0.0862704490661634
2021-01-25 15:45:00,1.461263959892058,1.3453855271568025,1.4530446611860464,0.6765842517868468,1.4255766702687775,1.550396688258878,0.8545546565816814,1.019831644254189,0.0698064135214518,0.4575614868340725,-0.0057587500859068,-0.0887234238798354
2021-01-25 15:50:00,1.2756208545574037,1.3134833346496182,0.969710007355291,0.8026736351788528,1.5302825657213044,1.368290374556027,1.2401253047284293,1.464644405257575,0.0698064135214518,0.4575614868340725,-0.0057587500859068,-0.0887234238798354
2021-01-25 15:55:00,1.2429702582905788,1.2589305854623327,0.969710007355291,0.8264622305182102,1.2660768181167188,1.233011398662481,1.0628756452502577,1.232971092234978,0.0698064135214518,0.4575614868340725,-0.0057587500859068,-0.0887234238798354
2021-01-25 16:00:00,1.2409178924501012,1.2311756779810823,1.291860516701005,1.0257263489238526,1.107957114498069,1.4814564409285131,0.733144968051319,0.9086284540033424,0.0248000285850311,1.3388998242351753,0.084430377925687,0.2029330310301625
2021-01-25 16:05:00,1.3739810811218347,1.2678631993643443,1.291860516701005,0.9690089816589392,1.263398917977268,1.4684488470925952,1.090283931679495,1.4183097426530558,0.0248000285850311,1.3388998242351753,0.084430377925687,0.2029330310301625
2021-01-25 16:10:00,1.25165397081695,1.3042316988225346,-0.1604845757532122,0.6529450534099983,0.9370864863692656,1.282440255238969,1.163066558995679,1.325640417444017,0.0248000285850311,1.3388998242351753,0.084430377925687,0.2029330310301625
2021-01-25 16:15:00,1.3618270045379286,1.2566974319868298,-0.1604845757532122,0.5399284467603879,1.3772920708312952,1.2486205112655828,0.9129726275164126,1.0012977792123812,0.2518490461494389,0.7219629880544034,-0.263355082038762,-0.2248297695045011
2021-01-25 16:20:00,1.308238205889953,1.223519151779358,-0.0730732790226825,1.103598145815469,1.357887594436198,0.9260321841348188,0.8001397373733267,1.0290985767750929,0.2518490461494389,0.7219629880544034,-0.263355082038762,-0.2248297695045011
2021-01-25 16:25:00,1.0777354717928065,1.1230272453817272,-0.0730732790226825,0.4841284424235408,1.1772735296461616,1.030092934822162,0.9265537221607608,1.09396710442142,0.2518490461494389,0.7219629880544034,-0.263355082038762,-0.2248297695045011
2021-01-25 16:30:00,1.3011461794005277,1.1306837715834517,0.4566212123453175,0.9451024119137028,1.1055676036044055,0.9949724314651835,0.8673964966062041,0.9734969816496696,-0.1593857652304045,1.0744983230148446,-0.1821780731650638,-0.0887234238798354
2021-01-25 16:35:00,1.0735445746699532,1.1160087630301467,0.4566212123453175,1.1523926772791278,1.1268054116334347,1.0704164757135075,0.7538999629021285,0.7696244661897841,-0.1593857652304045,1.0744983230148446,-0.1821780731650638,-0.0887234238798354
2021-01-25 16:40:00,1.0975860898955152,1.0502902464653467,1.1371825384939451,1.36608156371161,0.8715809291119303,1.0756195132478747,0.71722619137138,0.8252260613152074,-0.1593857652304045,1.0744983230148446,-0.1821780731650638,-0.0887234238798354
2021-01-25 16:45:00,1.0723667541413353,1.0911250528745429,1.1371825384939451,0.750217150598281,0.8286933284170335,1.141958241811056,0.8962751050903774,1.09396710442142,-0.1593857652304045,0.7219629880544034,-0.0575962726239241,-0.0498358965585023
2021-01-25 16:50:00,1.0009851309755002,1.060179926142574,0.9087589349854198,0.1337400335646995,0.8827869112339398,0.8648964931060047,0.7807746375276091,1.1403017670259394,-0.1593857652304045,0.7219629880544034,-0.0575962726239241,-0.0498358965585023
2021-01-25 16:55:00,0.9249770342009982,1.0426337202636224,0.9087589349854198,0.513137228389766,0.7983918583775554,0.9767618000948988,0.6122149522254167,0.695489006022553,-0.1593857652304045,0.7219629880544034,-0.0575962726239241,-0.0498358965585023
2021-01-25 17:00:00,0.9436647580721108,1.028915777485533,1.128444131066197,0.8143381592870217,0.7353376097094098,1.135454444893097,0.4533349272514778,0.5750188832508026,0.5806351859650832,1.162632156754955,-0.0915645889424758,0.0668266854054968
2021-01-25 17:05:00,0.8117054369119334,1.0563516630417118,1.128444131066197,0.785196294732652,0.9266426758254074,0.992370912698,0.6051826421546092,0.7140228710643608,0.5806351859650832,1.162632156754955,-0.0915645889424758,0.0668266854054968
2021-01-25 17:10:00,1.0901622925313807,1.0400815448630478,1.760794492870456,0.8895009077214862,0.509982013358703,0.8128661177623331,0.7016483868548522,0.704755938543457,0.5806351859650832,1.162632156754955,-0.0915645889424758,0.0668266854054968
2021-01-25 17:15:00,1.192100081104684,1.0078603304307916,1.760794492870456,0.7382290753665153,0.6350605491028978,1.2082969703742372,0.3402313784137067,0.4916164905626676,-0.6335286608771216,-0.0712415156065891,-0.0158002688648467,-0.1373328330315017
2021-01-25 17:20:00,1.0082128510742137,0.994780431502846,1.104597262197949,0.3591048343836124,0.5547235449193735,1.0157845816026525,0.2896870711789913,0.4360148954372443,-0.6335286608771216,-0.0712415156065891,-0.0158002688648467,-0.1373328330315017
